This file contains costs between states calculated by Costs_Data_Holder. The first row contains a description about what this file is, the second row contains vector of nodes used in calculation, the third row contains discretization of orientations (in how many different orientations can a robot arrive to a node), all the other rows contain either flags "safe_area", "sensitive_area" or keys and costs in csv format. The costs include costs from safe area in which case distance is calculated and stored based on a relative position of two states and costs from sensitive area in which case distance is calculated and stored based on an absolute position of two states. "safe_area" signifies that data about costs between relative states in safe area starts from the first row below and continues onwards until "costs_sensitive_area" is reached. "sensitive_area" signifies that data about costs between absolute states in safe area starts from the first row below and continues onwards until the end of the file is reached. In rows that isn't one of the first three rows or doesn't contain the flags "safe_area" nor "sensitive_area", one row contains information about one pair of states. Rows containing data about states in safe are have format "delta_x,delta_y,fi_start,fi_finish,cost", where delta_x and delta_y are differences in coordinates of the two states, fi_start and fi_finish are orientations of the first and the second state respectively and cost is the cost between those two states. Rows containing data about sensitive states have format "state_start_index,state_finish_index,cost", where state_start_index and state_finish_index are indexes of the first and the second state respectively and cost is a cost between those two states.
{{50,50}, {53,53}, {59,47}, {65,53}, {71,47}, {77,53}, {80,50}}
16
safe_area
3,3,6,2,40.845
3,3,6,3,40.424
3,3,6,4,42.017
3,3,6,5,43.254
3,3,6,6,60.291
3,3,6,7,43.254
3,3,6,8,42.017
3,3,6,9,40.424
3,3,6,10,40.845
3,3,6,11,42.863
3,3,6,12,77.498
3,3,6,13,67.892
3,3,6,14,56.6751
3,3,6,15,54.379
9,-3,6,0,68.883
9,-3,6,1,70.12
9,-3,6,2,83.5411
9,-3,6,3,85.72
9,-3,6,4,62.77
9,-3,6,5,53.03
9,-3,6,6,50.562
9,-3,6,7,49.419
9,-3,6,8,50.153
9,-3,6,9,51.033
9,-3,6,10,55.643
9,-3,6,11,79.055
9,-3,6,12,75.172
9,-3,6,13,73.733
9,-3,6,14,67.711
9,-3,6,15,67.29
15,3,6,0,105.92
15,3,6,1,107.142
15,3,6,2,110.37
15,3,6,3,99.47
15,3,6,4,105.021
15,3,6,5,132.052
15,3,6,6,126.712
15,3,6,7,115.398
15,3,6,8,124.438
15,3,6,9,126.097
15,3,6,10,121.429
15,3,6,11,120.232
15,3,6,12,113.089
15,3,6,13,108.771
15,3,6,14,107.242
15,3,6,15,106.395
30,0,6,0,184.196
30,0,6,1,185.246
30,0,6,2,187.689
30,0,6,3,192.532
30,0,6,4,198.045
30,0,6,5,206.638
30,0,6,6,203.074
30,0,6,7,210.308
30,0,6,8,203.494
30,0,6,9,205.153
30,0,6,10,200.485
30,0,6,11,195.495
30,0,6,12,190.536
30,0,6,13,187.827
30,0,6,14,185.505
30,0,6,15,184.671
3,3,7,0,58.919
3,3,7,1,49.092
3,3,7,2,42.037
3,3,7,3,43.275
3,3,7,4,43.194
3,3,7,5,47.341
3,3,7,6,43.254
3,3,7,7,44.791
3,3,7,8,42.309
3,3,7,9,41.785
3,3,7,10,41.941
3,3,7,11,42.7581
3,3,7,12,42.7381
3,3,7,13,75.352
3,3,7,14,67.892
3,3,7,15,59.555
9,-3,7,0,79.556
9,-3,7,1,77.977
9,-3,7,2,78.398
9,-3,7,3,84.583
9,-3,7,4,56.605
9,-3,7,5,52.382
9,-3,7,6,49.419
9,-3,7,7,48.276
9,-3,7,8,48.751
9,-3,7,9,51.348
9,-3,7,10,55.615
9,-3,7,11,84.583
9,-3,7,12,77.189
9,-3,7,13,75.352
9,-3,7,14,74.0421
9,-3,7,15,74.734
15,3,7,0,97.761
15,3,7,1,97.286
15,3,7,2,98.429
15,3,7,3,101.392
15,3,7,4,105.615
15,3,7,5,113.91
15,3,7,6,112.507
15,3,7,7,116.253
15,3,7,8,116.903
15,3,7,9,118.536
15,3,7,10,115.445
15,3,7,11,133.865
15,3,7,12,114.714
15,3,7,13,105.976
15,3,7,14,100.57
15,3,7,15,100.358
30,0,7,0,170.06
30,0,7,1,171.11
30,0,7,2,174.147
30,0,7,3,179.009
30,0,7,4,184.671
30,0,7,5,192.356
30,0,7,6,189.696
30,0,7,7,194.325
30,0,7,8,191.957
30,0,7,9,192.8
30,0,7,10,189.843
30,0,7,11,191.781
30,0,7,12,184.096
30,0,7,13,177.484
30,0,7,14,172.792
30,0,7,15,171.11
3,3,8,0,57.017
3,3,8,1,50.617
3,3,8,2,42.017
3,3,8,3,48.782
3,3,8,4,46.865
3,3,8,5,43.194
3,3,8,6,42.017
3,3,8,7,42.854
3,3,8,8,42.215
3,3,8,9,32.577
3,3,8,10,31.8851
3,3,8,11,24.505
3,3,8,12,26.342
3,3,8,13,42.7381
3,3,8,14,50.8141
3,3,8,15,60.469
9,-3,8,0,67.711
9,-3,8,1,69.016
9,-3,8,2,77.539
9,-3,8,3,82.646
9,-3,8,4,55.555
9,-3,8,5,51.39
9,-3,8,6,49.894
9,-3,8,7,48.751
9,-3,8,8,49.226
9,-3,8,9,51.823
9,-3,8,10,56.843
9,-3,8,11,87.336
9,-3,8,12,79.026
9,-3,8,13,77.189
9,-3,8,14,68.379
9,-3,8,15,67.958
15,3,8,0,98.069
15,3,8,1,101.435
15,3,8,2,102.578
15,3,8,3,103.117
15,3,8,4,107.452
15,3,8,5,114.28
15,3,8,6,113.499
15,3,8,7,119.704
15,3,8,8,121.052
15,3,8,9,119.528
15,3,8,10,116.437
15,3,8,11,115.576
15,3,8,12,115.706
15,3,8,13,106.691
15,3,8,14,101.562
15,3,8,15,99.212
30,0,8,0,171.897
30,0,8,1,172.947
30,0,8,2,174.629
30,0,8,3,179.321
30,0,8,4,185.933
30,0,8,5,193.618
30,0,8,6,191.68
30,0,8,7,194.637
30,0,8,8,193.794
30,0,8,9,194.637
30,0,8,10,191.68
30,0,8,11,193.618
30,0,8,12,185.933
30,0,8,13,179.321
30,0,8,14,174.629
30,0,8,15,172.947
3,3,9,0,50.617
3,3,9,1,60.255
3,3,9,2,43.254
3,3,9,3,46.08
3,3,9,4,45.255
3,3,9,5,42.719
3,3,9,6,40.424
3,3,9,7,41.52
3,3,9,8,32.577
3,3,9,9,23.387
3,3,9,10,22.373
3,3,9,11,22.808
3,3,9,12,24.505
3,3,9,13,42.442
3,3,9,14,42.863
3,3,9,15,48.392
9,-3,9,0,67.718
9,-3,9,1,68.857
9,-3,9,2,74.741
9,-3,9,3,93.231
9,-3,9,4,98.235
9,-3,9,5,52.27
9,-3,9,6,51.033
9,-3,9,7,51.348
9,-3,9,8,51.823
9,-3,9,9,53.393
9,-3,9,10,59.277
9,-3,9,11,83.488
9,-3,9,12,73.515
9,-3,9,13,71.818
9,-3,9,14,67.387
9,-3,9,15,67.243
15,3,9,0,100.073
15,3,9,1,99.598
15,3,9,2,100.741
15,3,9,3,101.28
15,3,9,4,105.615
15,3,9,5,112.443
15,3,9,6,116.166
15,3,9,7,117.867
15,3,9,8,119.215
15,3,9,9,126.046
15,3,9,10,125.528
15,3,9,11,119.254
15,3,9,12,126.199
15,3,9,13,116.982
15,3,9,14,107.69
15,3,9,15,102.403
30,0,9,0,170.06
30,0,9,1,171.11
30,0,9,2,172.792
30,0,9,3,177.484
30,0,9,4,184.096
30,0,9,5,191.781
30,0,9,6,189.843
30,0,9,7,192.8
30,0,9,8,191.957
30,0,9,9,194.325
30,0,9,10,189.696
30,0,9,11,192.356
30,0,9,12,184.671
30,0,9,13,179.009
30,0,9,14,174.147
30,0,9,15,171.11
3,3,10,0,42.017
3,3,10,1,43.254
3,3,10,2,57.017
3,3,10,3,43.254
3,3,10,4,42.017
3,3,10,5,42.037
3,3,10,6,41.626
3,3,10,7,41.205
3,3,10,8,31.543
3,3,10,9,22.373
3,3,10,10,21.213
3,3,10,11,22.373
3,3,10,12,31.543
3,3,10,13,41.205
3,3,10,14,41.626
3,3,10,15,42.037
9,-3,10,0,76.877
9,-3,10,1,76.173
9,-3,10,2,77.2421
9,-3,10,3,78.771
9,-3,10,4,83.089
9,-3,10,5,92.711
9,-3,10,6,92.216
9,-3,10,7,55.615
9,-3,10,8,56.843
9,-3,10,9,59.277
9,-3,10,10,80.294
9,-3,10,11,81.245
9,-3,10,12,73.955
9,-3,10,13,70.257
9,-3,10,14,64.875
9,-3,10,15,77.929
15,3,10,0,100.511
15,3,10,1,98.95
15,3,10,2,99.371
15,3,10,3,100.909
15,3,10,4,104.985
15,3,10,5,109.934
15,3,10,6,114.79
15,3,10,7,117.852
15,3,10,8,122.374
15,3,10,9,119.558
15,3,10,10,117.989
15,3,10,11,118.975
15,3,10,12,116.962
15,3,10,13,108.336
15,3,10,14,106.111
15,3,10,15,101.199
30,0,10,0,184.196
30,0,10,1,184.671
30,0,10,2,185.505
30,0,10,3,187.827
30,0,10,4,190.536
30,0,10,5,195.495
30,0,10,6,200.485
30,0,10,7,205.153
30,0,10,8,203.494
30,0,10,9,210.308
30,0,10,10,203.074
30,0,10,11,206.638
30,0,10,12,198.045
30,0,10,13,192.532
30,0,10,14,187.689
30,0,10,15,185.246
3,3,11,0,45.255
3,3,11,1,46.08
3,3,11,2,43.254
3,3,11,3,60.255
3,3,11,4,50.617
3,3,11,5,48.392
3,3,11,6,42.863
3,3,11,7,42.442
3,3,11,8,24.505
3,3,11,9,22.808
3,3,11,10,22.373
3,3,11,11,23.387
3,3,11,12,32.577
3,3,11,13,41.52
3,3,11,14,40.424
3,3,11,15,42.719
9,-3,11,0,63.028
9,-3,11,1,62.234
9,-3,11,2,63.068
9,-3,11,3,68.024
9,-3,11,4,76.631
9,-3,11,5,84.044
9,-3,11,6,77.684
9,-3,11,7,85.708
9,-3,11,8,87.336
9,-3,11,9,83.488
9,-3,11,10,79.934
9,-3,11,11,80.192
9,-3,11,12,80.283
9,-3,11,13,66.901
9,-3,11,14,68.056
9,-3,11,15,63.397
15,3,11,0,105.054
15,3,11,1,104.424
15,3,11,2,104.845
15,3,11,3,105.623
15,3,11,4,106.726
15,3,11,5,111.045
15,3,11,6,120.232
15,3,11,7,124.313
15,3,11,8,124.115
15,3,11,9,126.493
15,3,11,10,126.729
15,3,11,11,125.569
15,3,11,12,123.525
15,3,11,13,123.183
15,3,11,14,112.705
15,3,11,15,106.443
30,0,11,0,170.985
30,0,11,1,171.46
30,0,11,2,172.294
30,0,11,3,175.315
30,0,11,4,177.696
30,0,11,5,182.645
30,0,11,6,186.91
30,0,11,7,191.243
30,0,11,8,195.085
30,0,11,9,195.499
30,0,11,10,189.094
30,0,11,11,192.695
30,0,11,12,184.454
30,0,11,13,178.68
30,0,11,14,174.478
30,0,11,15,172.623
3,3,12,0,46.865
3,3,12,1,48.782
3,3,12,2,42.017
3,3,12,3,50.617
3,3,12,4,57.017
3,3,12,5,60.469
3,3,12,6,50.8141
3,3,12,7,42.7381
3,3,12,8,26.342
3,3,12,9,24.505
3,3,12,10,31.8851
3,3,12,11,32.577
3,3,12,12,42.215
3,3,12,13,42.854
3,3,12,14,42.017
3,3,12,15,43.194
9,-3,12,0,55.555
9,-3,12,1,56.605
9,-3,12,2,58.287
9,-3,12,3,65.027
9,-3,12,4,73.04
9,-3,12,5,71.846
9,-3,12,6,75.172
9,-3,12,7,76.173
9,-3,12,8,75.352
9,-3,12,9,73.515
9,-3,12,10,74.513
9,-3,12,11,72.533
9,-3,12,12,78.505
9,-3,12,13,75.35
9,-3,12,14,60.918
9,-3,12,15,56.605
15,3,12,0,97.401
15,3,12,1,96.926
15,3,12,2,96.221
15,3,12,3,97.458
15,3,12,4,99.598
15,3,12,5,104.03
15,3,12,6,114.444
15,3,12,7,114.045
15,3,12,8,117.715
15,3,12,9,119.49
15,3,12,10,116.538
15,3,12,11,116.562
15,3,12,12,125.081
15,3,12,13,113.849
15,3,12,14,104.398
15,3,12,15,99.111
30,0,12,0,164.611
30,0,12,1,165.086
30,0,12,2,165.734
30,0,12,3,166.945
30,0,12,4,171.11
30,0,12,5,179.894
30,0,12,6,181.857
30,0,12,7,183.558
30,0,12,8,183.923
30,0,12,9,187.926
30,0,12,10,183.467
30,0,12,11,185.957
30,0,12,12,178.272
30,0,12,13,172.61
30,0,12,14,167.918
30,0,12,15,165.661
3,3,13,0,43.194
3,3,13,1,43.275
3,3,13,2,42.037
3,3,13,3,49.092
3,3,13,4,58.919
3,3,13,5,59.555
3,3,13,6,67.892
3,3,13,7,75.352
3,3,13,8,42.7381
3,3,13,9,42.7581
3,3,13,10,41.941
3,3,13,11,41.785
3,3,13,12,42.309
3,3,13,13,44.791
3,3,13,14,43.254
3,3,13,15,47.341
9,-3,13,0,51.39
9,-3,13,1,52.27
9,-3,13,2,56.59
9,-3,13,3,63.002
9,-3,13,4,74.234
9,-3,13,5,68.368
9,-3,13,6,74.041
9,-3,13,7,74.476
9,-3,13,8,73.655
9,-3,13,9,71.625
9,-3,13,10,70.081
9,-3,13,11,66.901
9,-3,13,12,67.978
9,-3,13,13,58.991
9,-3,13,14,53.03
9,-3,13,15,52.44
15,3,13,0,88.942
15,3,13,1,88.467
15,3,13,2,88.152
15,3,13,3,89.389
15,3,13,4,92.867
15,3,13,5,98.368
15,3,13,6,107.832
15,3,13,7,105.976
15,3,13,8,108.084
15,3,13,9,114.67
15,3,13,10,113.51
15,3,13,11,107.76
15,3,13,12,113.849
15,3,13,13,102.471
15,3,13,14,96.272
15,3,13,15,90.909
30,0,13,0,158.837
30,0,13,1,158.474
30,0,13,2,159.96
30,0,13,3,161.63
30,0,13,4,166.945
30,0,13,5,175.927
30,0,13,6,175.245
30,0,13,7,176.946
30,0,13,8,177.483
30,0,13,9,182.264
30,0,13,10,177.635
30,0,13,11,180.295
30,0,13,12,172.61
30,0,13,13,166.948
30,0,13,14,162.144
30,0,13,15,159.887
3,3,14,0,42.017
3,3,14,1,40.424
3,3,14,2,40.845
3,3,14,3,42.863
3,3,14,4,50.617
3,3,14,5,54.379
3,3,14,6,56.6751
3,3,14,7,67.892
3,3,14,8,77.498
3,3,14,9,42.863
3,3,14,10,40.845
3,3,14,11,40.424
3,3,14,12,42.017
3,3,14,13,43.254
3,3,14,14,60.291
3,3,14,15,43.254
9,-3,14,0,50.153
9,-3,14,1,51.033
9,-3,14,2,55.643
9,-3,14,3,61.842
9,-3,14,4,73.22
9,-3,14,5,67.131
9,-3,14,6,72.881
9,-3,14,7,74.041
9,-3,14,8,69.036
9,-3,14,9,68.346
9,-3,14,10,66.543
9,-3,14,11,65.664
9,-3,14,12,60.918
9,-3,14,13,53.03
9,-3,14,14,50.562
9,-3,14,15,49.419
15,3,14,0,82.533
15,3,14,1,82.058
15,3,14,2,83.201
15,3,14,3,84.697
15,3,14,4,88.287
15,3,14,5,94.193
15,3,14,6,99.182
15,3,14,7,101.025
15,3,14,8,101.675
15,3,14,9,107.274
15,3,14,10,107.311
15,3,14,11,101.228
15,3,14,12,104.398
15,3,14,13,96.272
15,3,14,14,89.397
15,3,14,15,85.13
30,0,14,0,154.576
30,0,14,1,153.782
30,0,14,2,154.43
30,0,14,3,159.96
30,0,14,4,165.734
30,0,14,5,173.419
30,0,14,6,171.481
30,0,14,7,174.933
30,0,14,8,176.938
30,0,14,9,177.572
30,0,14,10,172.943
30,0,14,11,175.603
30,0,14,12,167.918
30,0,14,13,162.256
30,0,14,14,157.564
30,0,14,15,155.137
3,3,15,0,49.765
3,3,15,1,49.241
3,3,15,2,41.941
3,3,15,3,42.7581
3,3,15,4,42.7381
3,3,15,5,43.9751
3,3,15,6,53.254
3,3,15,7,58.43
3,3,15,8,60.469
3,3,15,9,69.119
