2,4,14,11,100.63
2,4,14,12,109.527
2,4,14,13,118.959
2,4,14,14,125.04
2,4,14,15,118.435
2,4,15,0,131.28
2,4,15,1,134.542
2,4,15,2,122.088
2,4,15,3,123.022
2,4,15,4,115.321
2,4,15,5,105.66
2,4,15,6,90.301
2,4,15,7,89.88
2,4,15,8,86.962
2,4,15,9,86.288
2,4,15,10,84.926
2,4,15,11,99.549
2,4,15,12,104.444
2,4,15,13,113.154
2,4,15,14,117.493
2,4,15,15,127.104
1,19,0,0,123.818
1,19,0,1,117.812
1,19,0,2,112.012
1,19,0,3,109.741
1,19,0,4,108.519
1,19,0,5,108.994
1,19,0,6,109.841
1,19,0,7,111.37
1,19,0,8,115.688
1,19,0,9,122.831
1,19,0,10,136.8
1,19,0,11,150.548
1,19,0,12,161.78
1,19,0,13,163.192
1,19,0,14,147.365
1,19,0,15,132.315
2,5,0,0,131.554
2,5,0,1,134.585
2,5,0,2,136.982
2,5,0,3,139.96
2,5,0,4,120.111
2,5,0,5,102.885
2,5,0,6,38.743
2,5,0,7,73.339
2,5,0,8,75.045
2,5,0,9,75.681
2,5,0,10,83.359
2,5,0,11,98.229
2,5,0,12,105.212
2,5,0,13,114.516
2,5,0,14,118.855
2,5,0,15,129.717
1,6,0,0,134.141
1,6,0,1,139.43
1,6,0,2,141.35
1,6,0,3,147.031
1,6,0,4,112.698
1,6,0,5,95.472
1,6,0,6,46.156
1,6,0,7,47.157
1,6,0,8,56.482
1,6,0,9,68.32
1,6,0,10,79.815
1,6,0,11,94.711
1,6,0,12,103.811
1,6,0,13,112.09
1,6,0,14,121.281
1,6,0,15,130.663
1,19,1,0,115.749
1,19,1,1,111.081
1,19,1,2,106.238
1,19,1,3,104.484
1,19,1,4,102.745
1,19,1,5,102.382
1,19,1,6,103.216
1,19,1,7,107.205
1,19,1,8,112.098
1,19,1,9,119.241
1,19,1,10,132.26
1,19,1,11,147.915
1,19,1,12,157.24
1,19,1,13,155.123
1,19,1,14,139.296
1,19,1,15,124.609
2,5,1,0,130.54
2,5,1,1,132.508
2,5,1,2,132.032
2,5,1,3,132.68
2,5,1,4,30.815
2,5,1,5,30.986
2,5,1,6,36.906
2,5,1,7,96.464
2,5,1,8,94.627
2,5,1,9,94.932
2,5,1,10,84.409
2,5,1,11,100.066
2,5,1,12,104.737
2,5,1,13,113.182
2,5,1,14,117.627
2,5,1,15,128.703
1,6,1,0,131.508
1,6,1,1,135.095
1,6,1,2,136.455
1,6,1,3,139.076
1,6,1,4,38.176
1,6,1,5,37.382
1,6,1,6,38.03
1,6,1,7,45.32
1,6,1,8,56.502
1,6,1,9,78.06
1,6,1,10,79.34
1,6,1,11,94.574
1,6,1,12,102.572
1,6,1,13,110.862
1,6,1,14,118.215
1,6,1,15,129.671
1,19,2,0,111.057
1,19,2,1,106.501
1,19,2,2,101.822
1,19,2,3,98.265
1,19,2,4,97.215
1,19,2,5,98.265
1,19,2,6,101.203
1,19,2,7,106.501
1,19,2,8,111.057
1,19,2,9,117.745
1,19,2,10,131.023
1,19,2,11,146.678
1,19,2,12,156.003
1,19,2,13,148.324
1,19,2,14,132.732
1,19,2,15,118.2
2,5,2,0,129.303
2,5,2,1,131.271
2,5,2,2,29.112
2,5,2,3,28.691
2,5,2,4,28.444
2,5,2,5,29.749
2,5,2,6,127.855
2,5,2,7,110.376
2,5,2,8,99.807
2,5,2,9,99.013
2,5,2,10,99.112
2,5,2,11,100.113
2,5,2,12,105.158
2,5,2,13,112.867
2,5,2,14,117.611
2,5,2,15,127.466
1,6,2,0,130.271
1,6,2,1,134.556
1,6,2,2,134.08
1,6,2,3,33.265
1,6,2,4,32.215
1,6,2,5,33.265
1,6,2,6,37.029
1,6,2,7,102.935
1,6,2,8,90.534
1,6,2,9,89.74
1,6,2,10,80.483
1,6,2,11,94.995
1,6,2,12,103.208
1,6,2,13,110.846
1,6,2,14,117.953
1,6,2,15,128.434
1,19,3,0,108.8
1,19,3,1,104.244
1,19,3,2,98.451
1,19,3,3,97.617
1,19,3,4,96.567
1,19,3,5,97.617
1,19,3,6,100.06
1,19,3,7,104.566
1,19,3,8,109.459
1,19,3,9,116.602
1,19,3,10,131.134
1,19,3,11,146.726
1,19,3,12,153.772
1,19,3,13,144.447
1,19,3,14,128.792
1,19,3,15,115.943
2,5,3,0,128.369
2,5,3,1,131.586
2,5,3,2,27.969
2,5,3,3,27.548
2,5,3,4,28.023
2,5,3,5,30.064
2,5,3,6,127.207
2,5,3,7,124.925
2,5,3,8,115.662
2,5,3,9,115.138
2,5,3,10,107.939
2,5,3,11,108.004
2,5,3,12,109.841
2,5,3,13,114.104
2,5,3,14,120.053
2,5,3,15,126.041
1,6,3,0,130.319
1,6,3,1,133.413
1,6,3,2,33.265
1,6,3,3,32.617
1,6,3,4,31.567
1,6,3,5,32.447
1,6,3,6,37.353
1,6,3,7,118.59
1,6,3,8,108.301
1,6,3,9,107.777
1,6,3,10,95.615
1,6,3,11,96.616
1,6,3,12,104.109
1,6,3,13,105.743
1,6,3,14,112.489
1,6,3,15,127.991
1,19,4,0,107.75
1,19,4,1,103.194
1,19,4,2,97.401
1,19,4,3,96.567
1,19,4,4,97.361
1,19,4,5,98.669
1,19,4,6,100.535
1,19,4,7,105.378
1,19,4,8,109.934
1,19,4,9,117.077
1,19,4,10,131.609
1,19,4,11,147.201
1,19,4,12,152.892
1,19,4,13,143.567
1,19,4,14,127.912
1,19,4,15,114.893
2,5,4,0,130.197
2,5,4,1,31.514
2,5,4,2,28.444
2,5,4,3,28.023
2,5,4,4,29.616
2,5,4,5,30.853
2,5,4,6,126.157
2,5,4,7,123.875
2,5,4,8,119.919
2,5,4,9,115.484
2,5,4,10,105.93
2,5,4,11,97.948
2,5,4,12,97.312
2,5,4,13,95.606
2,5,4,14,102.975
2,5,4,15,110.342
1,6,4,0,112.698
1,6,4,1,38.176
1,6,4,2,32.215
1,6,4,3,31.567
1,6,4,4,32.361
1,6,4,5,32.922
1,6,4,6,37.203
1,6,4,7,130.747
1,6,4,8,127.16
1,6,4,9,116.603
1,6,4,10,113.343
1,6,4,11,104.988
1,6,4,12,98.004
1,6,4,13,96.167
1,6,4,14,102.237
1,6,4,15,102.929
1,19,5,0,107.275
1,19,5,1,102.382
1,19,5,2,98.451
1,19,5,3,97.617
1,19,5,4,97.922
1,19,5,5,98.972
1,19,5,6,101.415
1,19,5,7,106.428
1,19,5,8,110.814
1,19,5,9,119.674
1,19,5,10,134.361
1,19,5,11,150.188
1,19,5,12,153.367
1,19,5,13,142.135
1,19,5,14,128.387
1,19,5,15,115.368
2,5,5,0,102.885
2,5,5,1,30.986
2,5,5,2,29.749
2,5,5,3,30.329
2,5,5,4,30.853
2,5,5,5,132.023
2,5,5,6,127.207
2,5,5,7,124.925
2,5,5,8,119.806
2,5,5,9,115.009
2,5,5,10,104.564
2,5,5,11,96.72
2,5,5,12,87.674
2,5,5,13,85.837
2,5,5,14,93.1961
2,5,5,15,93.888
1,6,5,0,95.472
1,6,5,1,37.382
1,6,5,2,33.265
1,6,5,3,32.447
1,6,5,4,32.922
1,6,5,5,33.782
1,6,5,6,131.69
1,6,5,7,130.442
1,6,5,8,125.728
1,6,5,9,122.25
1,6,5,10,112.868
1,6,5,11,103.791
1,6,5,12,94.871
1,6,5,13,87.126
1,6,5,14,86.125
1,6,5,15,94.948
1,19,6,0,108.418
1,19,6,1,103.03
1,19,6,2,101.501
1,19,6,3,101.399
1,19,6,4,100.349
1,19,6,5,101.401
1,19,6,6,103.842
1,19,6,7,108.685
1,19,6,8,114.958
1,19,6,9,123.188
1,19,6,10,138.505
1,19,6,11,153.445
1,19,6,12,154.015
1,19,6,13,144.69
1,19,6,14,129.035
1,19,6,15,116.016
2,5,6,0,39.267
2,5,6,1,36.906
2,5,6,2,140.257
2,5,6,3,141.825
2,5,6,4,139.665
2,5,6,5,137.828
2,5,6,6,130.014
2,5,6,7,126.607
2,5,6,8,120.454
2,5,6,9,116.152
2,5,6,10,104.985
2,5,6,11,97.046
2,5,6,12,86.64
2,5,6,13,78.47
2,5,6,14,77.469
2,5,6,15,87.002
1,6,6,0,46.156
1,6,6,1,38.03
1,6,6,2,37.029
1,6,6,3,37.353
1,6,6,4,37.203
1,6,6,5,139.047
1,6,6,6,133.372
1,6,6,7,131.09
1,6,6,8,126.871
1,6,6,9,123.393
1,6,6,10,111.694
1,6,6,11,104.117
1,6,6,12,93.711
1,6,6,13,85.883
1,6,6,14,70.056
1,6,6,15,79.291
1,19,7,0,110.431
1,19,7,1,108.56
1,19,7,2,106.35
1,19,7,3,105.516
1,19,7,4,105.041
1,19,7,5,106.093
1,19,7,6,108.534
1,19,7,7,115.094
1,19,7,8,120.737
1,19,7,9,130.35
1,19,7,10,144.417
1,19,7,11,160.244
1,19,7,12,156.523
1,19,7,13,147.198
1,19,7,14,131.543
1,19,7,15,117.057
2,5,7,0,73.339
2,5,7,1,96.464
2,5,7,2,110.376
2,5,7,3,126.731
2,5,7,4,123.875
2,5,7,5,124.925
2,5,7,6,137.027
2,5,7,7,131.663
2,5,7,8,124.267
2,5,7,9,118.527
2,5,7,10,104.749
2,5,7,11,97.308
2,5,7,12,87.674
2,5,7,13,78.144
2,5,7,14,63.248
2,5,7,15,72.545
1,6,7,0,47.157
1,6,7,1,45.32
1,6,7,2,102.935
1,6,7,3,118.59
1,6,7,4,127.24
1,6,7,5,144.703
1,6,7,6,138.428
1,6,7,7,135.095
1,6,7,8,129.054
1,6,7,9,123.932
1,6,7,10,112.931
1,6,7,11,103.781
1,6,7,12,94.871
1,6,7,13,85.557
1,6,7,14,69.73
1,6,7,15,56.483
1,19,8,0,117.043
1,19,8,1,114.334
1,19,8,2,112.012
1,19,8,3,111.178
1,19,8,4,110.703
1,19,8,5,111.755
1,19,8,6,116.603
1,19,8,7,122.8
1,19,8,8,128.939
1,19,8,9,138.189
1,19,8,10,152.486
1,19,8,11,168.313
1,19,8,12,160.171
1,19,8,13,150.846
1,19,8,14,135.191
1,19,8,15,121.222
2,5,8,0,73.319
2,5,8,1,94.627
2,5,8,2,99.807
2,5,8,3,115.662
2,5,8,4,120.111
2,5,8,5,119.806
2,5,8,6,120.64
2,5,8,7,124.267
2,5,8,8,131.554
2,5,8,9,123.422
2,5,8,10,108.914
2,5,8,11,99.392
2,5,8,12,89.113
2,5,8,13,79.372
2,5,8,14,65.085
2,5,8,15,72.525
1,6,8,0,57.684
1,6,8,1,55.978
1,6,8,2,92.446
1,6,8,3,109
1,6,8,4,125.403
1,6,8,5,125.728
1,6,8,6,126.871
1,6,8,7,141.826
1,6,8,8,134.141
1,6,8,9,128.267
1,6,8,10,115.008
1,6,8,11,106.237
1,6,8,12,96.11
1,6,8,13,86.785
1,6,8,14,70.958
1,6,8,15,58.32
1,19,9,0,124.356
1,19,9,1,119.241
1,19,9,2,117.745
1,19,9,3,116.602
1,19,9,4,117.077
1,19,9,5,119.674
1,19,9,6,123.188
1,19,9,7,130.063
1,19,9,8,138.189
1,19,9,9,147.398
1,19,9,10,159.738
1,19,9,11,176.377
1,19,9,12,164.436
1,19,9,13,153.717
1,19,9,14,137.684
1,19,9,15,128.22
2,5,9,0,74.556
2,5,9,1,94.932
2,5,9,2,99.013
2,5,9,3,115.138
2,5,9,4,116.633
2,5,9,5,115.565
2,5,9,6,115.986
2,5,9,7,119.226
2,5,9,8,123.422
2,5,9,9,130.538
2,5,9,10,115.482
2,5,9,11,103.333
2,5,9,12,92.149
2,5,9,13,82.224
2,5,9,14,73.81
2,5,9,15,73.762
1,6,9,0,67.195
1,6,9,1,78.06
1,6,9,2,91.652
1,6,9,3,108.476
1,6,9,4,117.126
1,6,9,5,122.25
1,6,9,6,123.393
1,6,9,7,123.932
1,6,9,8,128.267
1,6,9,9,133.896
1,6,9,10,119.026
1,6,9,11,110.574
1,6,9,12,99.048
1,6,9,13,89.397
1,6,9,14,73.81
1,6,9,15,66.521
1,19,10,0,137.949
1,19,10,1,133.093
1,19,10,2,131.555
1,19,10,3,131.134
1,19,10,4,132.695
1,19,10,5,133.383
1,19,10,6,137.542
1,19,10,7,144.984
1,19,10,8,153.01
1,19,10,9,160.701
1,19,10,10,174.355
1,19,10,11,189.942
1,19,10,12,174.853
1,19,10,13,164.087
1,19,10,14,152.784
1,19,10,15,142.898
2,5,10,0,84.298
2,5,10,1,85.574
2,5,10,2,99.061
2,5,10,3,107.939
2,5,10,4,106.514
2,5,10,5,104.564
2,5,10,6,105.26
2,5,10,7,106.523
2,5,10,8,108.914
2,5,10,9,115.482
2,5,10,10,130.014
2,5,10,11,115.067
2,5,10,12,106.157
2,5,10,13,95.987
2,5,10,14,88.173
2,5,10,15,86.135
1,6,10,0,79.815
1,6,10,1,79.34
1,6,10,2,80.483
1,6,10,3,95.615
1,6,10,4,112.639
1,6,10,5,111.742
1,6,10,6,112.163
1,6,10,7,113.208
1,6,10,8,115.564
1,6,10,9,121.276
1,6,10,10,132.601
1,6,10,11,121.276
1,6,10,12,109.438
1,6,10,13,98.581
1,6,10,14,87.573
1,6,10,15,81.597
1,19,11,0,150.548
1,19,11,1,147.915
1,19,11,2,147.869
1,19,11,3,146.726
1,19,11,4,147.201
1,19,11,5,149.435
1,19,11,6,153.445
1,19,11,7,160.244
1,19,11,8,167.693
1,19,11,9,176.528
1,19,11,10,189.242
1,19,11,11,206.127
1,19,11,12,190.139
1,19,11,13,179.612
1,19,11,14,166.351
1,19,11,15,158.361
2,5,11,0,98.229
2,5,11,1,100.066
2,5,11,2,100.113
2,5,11,3,108.703
2,5,11,4,96.823
2,5,11,5,95.595
2,5,11,6,95.023
2,5,11,7,96.183
2,5,11,8,98.267
2,5,11,9,102.699
2,5,11,10,113.942
2,5,11,11,131.663
2,5,11,12,121.577
2,5,11,13,111.83
2,5,11,14,104
2,5,11,15,98.917
1,6,11,0,95.94
1,6,11,1,94.574
1,6,11,2,94.995
1,6,11,3,96.616
1,6,11,4,104.988
1,6,11,5,103.028
1,6,11,6,102.094
1,6,11,7,103.128
1,6,11,8,104.749
1,6,11,9,109.449
1,6,11,10,120.151
1,6,11,11,134.25
1,6,11,12,123.422
1,6,11,13,114.875
1,6,11,14,104.597
1,6,11,15,96.72
1,19,12,0,162.618
1,19,12,1,158.49
1,19,12,2,159.037
1,19,12,3,154.189
1,19,12,4,154.094
1,19,12,5,154.569
1,19,12,6,155.403
1,19,12,7,156.768
1,19,12,8,159.477
1,19,12,9,164.436
1,19,12,10,174.853
1,19,12,11,190.139
1,19,12,12,200.74
1,19,12,13,190.139
1,19,12,14,177.817
1,19,12,15,167.577
2,5,12,0,105.212
2,5,12,1,104.737
2,5,12,2,105.158
2,5,12,3,110.54
2,5,12,4,97.312
2,5,12,5,87.674
2,5,12,6,86.64
2,5,12,7,87.674
2,5,12,8,89.113
2,5,12,9,92.996
2,5,12,10,106.157
2,5,12,11,122.116
2,5,12,12,131.554
2,5,12,13,121.753
2,5,12,14,113.323
2,5,12,15,107.253
1,6,12,0,103.811
1,6,12,1,102.54
1,6,12,2,102.846
1,6,12,3,104.109
1,6,12,4,98.004
1,6,12,5,94.871
1,6,12,6,93.711
1,6,12,7,94.871
1,6,12,8,95.842
1,6,12,9,100.237
1,6,12,10,108.914
1,6,12,11,123.422
1,6,12,12,134.141
1,6,12,13,123.422
1,6,12,14,112.639
1,6,12,15,106.034
1,19,13,0,162.439
1,19,13,1,154.37
1,19,13,2,148.324
1,19,13,3,144.447
1,19,13,4,143.567
1,19,13,5,142.135
1,19,13,6,143.278
1,19,13,7,144.944
1,19,13,8,149.889
1,19,13,9,155.22
1,19,13,10,163.387
1,19,13,11,179.42
1,19,13,12,190.139
1,19,13,13,200.253
1,19,13,14,183.988
1,19,13,15,170.654
2,5,13,0,113.812
2,5,13,1,113.182
2,5,13,2,113.603
2,5,13,3,113.435
2,5,13,4,95.606
2,5,13,5,85.837
2,5,13,6,78.47
2,5,13,7,78.848
2,5,13,8,79.372
2,5,13,9,82.224
2,5,13,10,95.987
2,5,13,11,111.574
2,5,13,12,121.94
2,5,13,13,131.663
2,5,13,14,121.848
2,5,13,15,117.375
1,6,13,0,111.748
1,6,13,1,111.224
1,6,13,2,112.269
1,6,13,3,107.11
1,6,13,4,96.167
1,6,13,5,87.126
1,6,13,6,85.883
1,6,13,7,85.557
1,6,13,8,86.785
1,6,13,9,90.111
1,6,13,10,98.581
1,6,13,11,113.018
1,6,13,12,123.422
1,6,13,13,134.25
1,6,13,14,123.249
1,6,13,15,114.6
1,19,14,0,147.889
1,19,14,1,139.996
1,19,14,2,132.554
1,19,14,3,128.792
1,19,14,4,128.104
1,19,14,5,128.163
1,19,14,6,129.413
1,19,14,7,132.434
1,19,14,8,134.985
1,19,14,9,139.934
1,19,14,10,151.429
1,19,14,11,167.221
1,19,14,12,177.625
1,19,14,13,184.688
1,19,14,14,169.625
1,19,14,15,155.447
2,5,14,0,118.513
2,5,14,1,117.989
2,5,14,2,119.034
2,5,14,3,113.856
2,5,14,4,102.975
2,5,14,5,93.1961
2,5,14,6,77.469
2,5,14,7,63.248
2,5,14,8,65.085
2,5,14,9,74.935
2,5,14,10,88.173
2,5,14,11,104
2,5,14,12,113.323
2,5,14,13,121.292
2,5,14,14,130.014
2,5,14,15,121.365
1,6,14,0,120.052
1,6,14,1,118.089
1,6,14,2,117.055
1,6,14,3,113.146
1,6,14,4,102.237
1,6,14,5,86.125
1,6,14,6,70.056
1,6,14,7,70.434
1,6,14,8,70.958
1,6,14,9,73.81
1,6,14,10,87.573
1,6,14,11,104.597
1,6,14,12,113.526
1,6,14,13,123.249
1,6,14,14,132.601
1,6,14,15,124.371
1,19,15,0,132.315
1,19,15,1,124.609
1,19,15,2,118.2
1,19,15,3,115.943
1,19,15,4,114.893
1,19,15,5,114.418
1,19,15,6,116.016
1,19,15,7,117.057
1,19,15,8,121.222
1,19,15,9,130.006
1,19,15,10,140.818
1,19,15,11,155.901
1,19,15,12,167.577
1,19,15,13,170.492
1,19,15,14,153.864
1,19,15,15,141.513
2,5,15,0,134.773
2,5,15,1,139.542
2,5,15,2,141.824
2,5,15,3,121.802
2,5,15,4,110.342
2,5,15,5,93.888
2,5,15,6,87.002
2,5,15,7,72.545
2,5,15,8,74.251
2,5,15,9,74.887
2,5,15,10,84.409
2,5,15,11,98.917
2,5,15,12,107.518
2,5,15,13,115.498
2,5,15,14,122.263
2,5,15,15,131.851
1,6,15,0,138.906
1,6,15,1,128.523
1,6,15,2,127.286
1,6,15,3,121.524
1,6,15,4,102.929
1,6,15,5,94.948
1,6,15,6,79.291
1,6,15,7,55.358
1,6,15,8,57.719
1,6,15,9,67.646
1,6,15,10,80.893
1,6,15,11,96.922
1,6,15,12,105.092
1,6,15,13,115.498
1,6,15,14,123.437
1,6,15,15,134.604
3,11,0,0,85.423
3,11,0,1,76.873
3,11,0,2,69.828
3,11,0,3,66.605
3,11,0,4,65.555
3,11,0,5,66.605
3,11,0,6,68.473
3,11,0,7,73.343
3,11,0,8,82.358
3,11,0,9,91.257
3,11,0,10,105.435
3,11,0,11,121.619
3,11,0,12,129.731
3,11,0,13,124.626
3,11,0,14,110.405
3,11,0,15,118.261
3,11,1,0,77.297
3,11,1,1,68.368
3,11,1,2,63.216
3,11,1,3,63.433
3,11,1,4,61.39
3,11,1,5,62.44
3,11,1,6,64.883
3,11,1,7,72.325
3,11,1,8,80.552
3,11,1,9,87.965
3,11,1,10,102.143
3,11,1,11,118.327
3,11,1,12,124.67
3,11,1,13,115.37
3,11,1,14,99.186
3,11,1,15,85.008
3,11,2,0,69.45
3,11,2,1,63.729
3,11,2,2,60.659
3,11,2,3,60.238
3,11,2,4,60.153
3,11,2,5,60.582
3,11,2,6,63.646
3,11,2,7,71.088
3,11,2,8,79.392
3,11,2,9,86.805
3,11,2,10,100.983
3,11,2,11,117.167
3,11,2,12,117.453
3,11,2,13,107.974
3,11,2,14,92.387
3,11,2,15,78.809
3,11,3,0,67.915
3,11,3,1,63.081
3,11,3,2,60.06
3,11,3,3,59.59
3,11,3,4,58.751
3,11,3,5,59.439
3,11,3,6,63.961
3,11,3,7,71.403
3,11,3,8,79.066
3,11,3,9,87.965
3,11,3,10,102.143
3,11,3,11,118.327
3,11,3,12,113.154
3,11,3,13,102.954
3,11,3,14,87.757
3,11,3,15,74.596
3,11,4,0,66.865
3,11,4,1,62.031
3,11,4,2,59.536
3,11,4,3,59.115
3,11,4,4,59.226
3,11,4,5,59.914
3,11,4,6,64.436
3,11,4,7,72.344
3,11,4,8,80.294
3,11,4,9,90.518
3,11,4,10,105.435
3,11,4,11,119.497
3,11,4,12,112.274
3,11,4,13,100.357
3,11,4,14,86.877
3,11,4,15,73.716
3,11,5,0,67.915
3,11,5,1,63.081
3,11,5,2,60.416
3,11,5,3,59.995
3,11,5,4,61.823
3,11,5,5,62.511
3,11,5,6,66.006
3,11,5,7,73.581
3,11,5,8,83.52
3,11,5,9,93.521
3,11,5,10,106.768
3,11,5,11,123.204
3,11,5,12,110.286
3,11,5,13,99.882
3,11,5,14,85.445
3,11,5,15,73.545
