2,4,10,9,111.793
2,4,10,10,125.04
2,4,10,11,111.793
2,4,10,12,101.514
2,4,10,13,92.473
2,4,10,14,86.288
2,4,10,15,85.867
3,-4,10,0,94.939
3,-4,10,1,85.232
3,-4,10,2,84.5401
3,-4,10,3,77.7321
3,-4,10,4,79.5691
3,-4,10,5,89.077
3,-4,10,6,98.887
3,-4,10,7,109.927
3,-4,10,8,115.971
3,-4,10,9,123.249
3,-4,10,10,131.429
3,-4,10,11,124.846
3,-4,10,12,122.249
3,-4,10,13,121.774
3,-4,10,14,122.917
3,-4,10,15,106.348
2,4,11,0,97.712
2,4,11,1,99.18
2,4,11,2,103.261
2,4,11,3,112.105
2,4,11,4,101.638
2,4,11,5,92.185
2,4,11,6,91.151
2,4,11,7,92.185
2,4,11,8,93.624
2,4,11,9,97.507
2,4,11,10,110.668
2,4,11,11,126.627
2,4,11,12,116.998
2,4,11,13,107.6
2,4,11,14,100.63
2,4,11,15,99.549
3,-4,11,0,30.853
3,-4,11,1,101.301
3,-4,11,2,92.645
3,-4,11,3,78.424
3,-4,11,4,80.261
3,-4,11,5,89.307
3,-4,11,6,97.744
3,-4,11,7,109.279
3,-4,11,8,114.289
3,-4,11,9,120.442
3,-4,11,10,125.277
3,-4,11,11,129.597
3,-4,11,12,131.434
3,-4,11,13,133.871
3,-4,11,14,133.907
3,-4,11,15,30.329
2,4,12,0,103.756
2,4,12,1,105.593
2,4,12,2,105.64
2,4,12,3,112.899
2,4,12,4,102.312
2,4,12,5,90.948
2,4,12,6,83.997
2,4,12,7,84.375
2,4,12,8,84.899
2,4,12,9,87.751
2,4,12,10,101.514
2,4,12,11,117.101
2,4,12,12,127.467
2,4,12,13,117.357
2,4,12,14,109.527
2,4,12,15,104.444
3,-4,12,0,29.616
3,-4,12,1,111.631
3,-4,12,2,102.352
3,-4,12,3,88.193
3,-4,12,4,89.899
3,-4,12,5,90.535
3,-4,12,6,98.219
3,-4,12,7,110.86
3,-4,12,8,113.239
3,-4,12,9,121.236
3,-4,12,10,122.249
3,-4,12,11,128.36
3,-4,12,12,130.725
3,-4,12,13,27.577
3,-4,12,14,26.8851
3,-4,12,15,27.577
2,4,13,0,110.848
2,4,13,1,110.373
2,4,13,2,110.794
2,4,13,3,114.887
2,4,13,4,107.623
2,4,13,5,90.968
2,4,13,6,82.16
2,4,13,7,76.793
2,4,13,8,78.499
2,4,13,9,79.135
2,4,13,10,91.773
2,4,13,11,107.6
2,4,13,12,116.925
2,4,13,13,127.052
2,4,13,14,118.959
2,4,13,15,112.889
3,-4,13,0,29.636
3,-4,13,1,126.447
3,-4,13,2,120.869
3,-4,13,3,111.588
3,-4,13,4,100.95
3,-4,13,5,100.276
3,-4,13,6,100.152
3,-4,13,7,110.08
3,-4,13,8,114.289
3,-4,13,9,120.442
3,-4,13,10,121.774
3,-4,13,11,127.781
3,-4,13,12,27.577
3,-4,13,13,27.053
3,-4,13,14,25.6571
3,-4,13,15,26.92
2,4,14,0,116.212
2,4,14,1,114.941
2,4,14,2,115.247
2,4,14,3,116.51
2,4,14,4,108.044
2,4,14,5,97.624
2,4,14,6,89.6091
2,4,14,7,75.792
2,4,14,8,77.498
2,4,14,9,78.134
2,4,14,10,85.574
2,4,14,11,100.63
2,4,14,12,109.527
2,4,14,13,118.959
2,4,14,14,125.04
2,4,14,15,118.435
3,-4,14,0,127.124
3,-4,14,1,125.287
3,-4,14,2,119.632
3,-4,14,3,116.152
3,-4,14,4,110.454
3,-4,14,5,108.075
3,-4,14,6,107.074
3,-4,14,7,106.454
3,-4,14,8,107.248
3,-4,14,9,121.09
3,-4,14,10,122.917
3,-4,14,11,127.466
3,-4,14,12,26.543
3,-4,14,13,26.019
3,-4,14,14,25.9831
3,-4,14,15,27.341
2,4,15,0,131.28
2,4,15,1,134.542
2,4,15,2,122.088
2,4,15,3,123.022
2,4,15,4,115.321
2,4,15,5,105.66
2,4,15,6,90.301
2,4,15,7,89.88
2,4,15,8,86.962
2,4,15,9,86.288
2,4,15,10,84.926
2,4,15,11,99.549
2,4,15,12,104.444
2,4,15,13,113.154
2,4,15,14,117.493
2,4,15,15,127.104
3,-4,15,0,128.284
3,-4,15,1,126.447
3,-4,15,2,119.947
3,-4,15,3,115.009
3,-4,15,4,109.806
3,-4,15,5,103.762
3,-4,15,6,92.815
3,-4,15,7,92.863
3,-4,15,8,93.537
3,-4,15,9,103.801
3,-4,15,10,106.348
3,-4,15,11,30.986
3,-4,15,12,27.577
3,-4,15,13,26.92
3,-4,15,14,27.341
3,-4,15,15,130.721
6,6,0,0,49.01
6,6,0,1,47.313
6,6,0,2,46.878
6,6,0,3,47.892
6,6,0,4,46.357
6,6,0,5,50.538
6,6,0,6,58.604
6,6,0,7,71.37
6,6,0,8,81.897
6,6,0,9,91.594
6,6,0,10,106.659
6,6,0,11,120.567
6,6,0,12,121.241
6,6,0,13,131.505
6,6,0,14,134.052
6,6,0,15,145.101
17,1,0,0,87.361
17,1,0,1,86.567
17,1,0,2,87.401
17,1,0,3,92.553
17,1,0,4,98.327
17,1,0,5,105.9
17,1,0,6,119.061
17,1,0,7,132.541
17,1,0,8,144.458
17,1,0,9,138.282
17,1,0,10,122.695
17,1,0,11,108.752
17,1,0,12,100.511
17,1,0,13,94.737
17,1,0,14,90.535
17,1,0,15,87.73
1,0,0,0,5
1,0,0,1,108.531
1,0,0,2,108.788
1,0,0,3,109.806
1,0,0,4,108.828
1,0,0,5,107.122
1,0,0,6,111.784
1,0,0,7,112.476
1,0,0,8,121.328
1,0,0,9,112.476
1,0,0,10,111.784
1,0,0,11,107.122
1,0,0,12,108.828
1,0,0,13,109.806
1,0,0,14,108.788
1,0,0,15,108.531
6,15,0,0,96.11
6,15,0,1,91.887
6,15,0,2,89.379
6,15,0,3,88.731
6,15,0,4,88.256
6,15,0,5,89.136
6,15,0,6,93.28
6,15,0,7,99.059
6,15,0,8,107.261
6,15,0,9,116.096
6,15,0,10,129.931
6,15,0,11,145.075
6,15,0,12,142.295
6,15,0,13,132.132
6,15,0,14,115.536
6,15,0,15,104.293
16,0,0,0,80
16,0,0,1,81.05
16,0,0,2,84.607
16,0,0,3,89.286
16,0,0,4,93.842
16,0,0,5,100.985
16,0,0,6,115.517
