8,5,2,15,50.962
4,2,3,0,25.815
4,2,3,1,128.321
4,2,3,2,127.817
4,2,3,3,128.149
4,2,3,4,125.085
4,2,3,5,122.757
4,2,3,6,116.643
4,2,3,7,110.373
4,2,3,8,105.593
4,2,3,9,99.18
4,2,3,10,97.029
4,2,3,11,96.981
4,2,3,12,97.775
4,2,3,13,99.587
4,2,3,14,113.351
4,2,3,15,26.627
13,2,3,0,70.815
13,2,3,1,71.865
13,2,3,2,75.146
13,2,3,3,80.101
13,2,3,4,87.136
13,2,3,5,96.11
13,2,3,6,110.387
13,2,3,7,126.214
13,2,3,8,134.07
13,2,3,9,123.394
13,2,3,10,108.454
13,2,3,11,93.193
13,2,3,12,84.907
13,2,3,13,78.634
13,2,3,14,73.791
13,2,3,15,71.865
8,5,3,0,50.81
8,5,3,1,50.356
8,5,3,2,50.777
8,5,3,3,51.379
8,5,3,4,57.68
8,5,3,5,127.467
8,5,3,6,118.098
8,5,3,7,103.877
8,5,3,8,105.714
8,5,3,9,116.164
8,5,3,10,103.372
8,5,3,11,88.667
8,5,3,12,78.395
8,5,3,13,68.594
8,5,3,14,60.293
8,5,3,15,52.122
4,2,4,0,137.583
4,2,4,1,135.746
4,2,4,2,130.45
4,2,4,3,129.949
4,2,4,4,127.809
4,2,4,5,124.07
4,2,4,6,116.212
4,2,4,7,110.848
4,2,4,8,103.756
4,2,4,9,97.712
4,2,4,10,85.72
4,2,4,11,86.812
4,2,4,12,87.486
4,2,4,13,97.75
4,2,4,14,100.297
4,2,4,15,115.429
13,2,4,0,77.427
13,2,4,1,79.224
13,2,4,2,81.877
13,2,4,3,88.17
13,2,4,4,95.586
13,2,4,5,105.433
13,2,4,6,118.513
13,2,4,7,134.34
13,2,4,8,135.479
13,2,4,9,126.154
13,2,4,10,110.327
13,2,4,11,95.64
13,2,4,12,86.78
13,2,4,13,81.887
13,2,4,14,77.956
13,2,4,15,77.122
8,5,4,0,52.528
8,5,4,1,52.053
8,5,4,2,52.474
8,5,4,3,57.856
8,5,4,4,152.874
8,5,4,5,136.684
8,5,4,6,129.317
8,5,4,7,121.948
8,5,4,8,123.654
8,5,4,9,119.445
8,5,4,10,102.727
8,5,4,11,89.142
8,5,4,12,78.87
8,5,4,13,69.069
8,5,4,14,60.639
8,5,4,15,54.569
4,2,5,0,115.321
4,2,5,1,123.022
4,2,5,2,122.088
4,2,5,3,134.542
4,2,5,4,131.28
4,2,5,5,127.104
4,2,5,6,117.493
4,2,5,7,113.154
4,2,5,8,104.444
4,2,5,9,99.549
4,2,5,10,84.926
4,2,5,11,86.288
4,2,5,12,86.962
4,2,5,13,89.88
4,2,5,14,90.301
4,2,5,15,105.66
13,2,5,0,83.801
13,2,5,1,84.681
13,2,5,2,89.587
13,2,5,3,96.11
13,2,5,4,105.433
13,2,5,5,116.195
13,2,5,6,129.333
13,2,5,7,145.729
13,2,5,8,138.473
13,2,5,9,128.31
13,2,5,10,111.714
13,2,5,11,100.324
13,2,5,12,92.639
13,2,5,13,86.482
13,2,5,14,84.469
13,2,5,15,83.326
8,5,5,0,57.254
8,5,5,1,57.234
8,5,5,2,58.068
8,5,5,3,127.467
8,5,5,4,136.684
8,5,5,5,153.706
8,5,5,6,137.518
8,5,5,7,132.851
8,5,5,8,128.731
8,5,5,9,120.156
8,5,5,10,105.417
8,5,5,11,92.17
8,5,5,12,81.176
8,5,5,13,71.28
8,5,5,14,62.166
8,5,5,15,58.306
4,2,6,0,108.044
4,2,6,1,116.51
4,2,6,2,115.247
4,2,6,3,114.941
4,2,6,4,116.212
4,2,6,5,118.435
4,2,6,6,125.04
4,2,6,7,118.959
4,2,6,8,109.527
4,2,6,9,100.63
4,2,6,10,85.574
4,2,6,11,78.134
4,2,6,12,77.498
4,2,6,13,75.792
4,2,6,14,89.6091
4,2,6,15,97.624
13,2,6,0,97.969
13,2,6,1,98.657
13,2,6,2,102.912
13,2,6,3,110.487
13,2,6,4,119.037
13,2,6,5,129.261
13,2,6,6,144.178
13,2,6,7,158.24
13,2,6,8,147.192
13,2,6,9,136.788
13,2,6,10,122.351
13,2,6,11,110.451
13,2,6,12,104.821
13,2,6,13,99.987
13,2,6,14,97.322
13,2,6,15,96.901
8,5,6,0,67.956
8,5,6,1,69.006
8,5,6,2,73.319
8,5,6,3,118.098
8,5,6,4,129.317
8,5,6,5,138.643
8,5,6,6,146.453
8,5,6,7,138.6
8,5,6,8,134.536
8,5,6,9,125.213
8,5,6,10,109.386
8,5,6,11,98.322
8,5,6,12,86.981
8,5,6,13,78.642
8,5,6,14,70.688
8,5,6,15,69.006
4,2,7,0,107.623
4,2,7,1,114.887
4,2,7,2,110.794
4,2,7,3,110.373
4,2,7,4,110.848
4,2,7,5,112.889
4,2,7,6,118.959
4,2,7,7,127.052
4,2,7,8,116.925
4,2,7,9,107.6
4,2,7,10,91.773
4,2,7,11,79.135
4,2,7,12,78.499
4,2,7,13,76.793
4,2,7,14,82.16
4,2,7,15,90.968
13,2,7,0,112.475
13,2,7,1,114.805
13,2,7,2,119.339
13,2,7,3,125.614
13,2,7,4,134.34
13,2,7,5,145.827
13,2,7,6,158.24
13,2,7,7,174.067
13,2,7,8,162.188
13,2,7,9,149.937
13,2,7,10,133.904
13,2,7,11,123.348
13,2,7,12,117.442
13,2,7,13,113.682
13,2,7,14,113.143
13,2,7,15,112
8,5,7,0,83.242
8,5,7,1,84.294
8,5,7,2,88.574
8,5,7,3,104.577
8,5,7,4,121.948
8,5,7,5,133.276
8,5,7,6,138.6
8,5,7,7,148.455
8,5,7,8,143.475
8,5,7,9,134.664
8,5,7,10,118.837
8,5,7,11,105.611
8,5,7,12,95.074
8,5,7,13,88.039
8,5,7,14,83.771
8,5,7,15,82.937
4,2,8,0,102.312
4,2,8,1,112.899
4,2,8,2,105.64
4,2,8,3,105.593
4,2,8,4,103.756
4,2,8,5,104.444
4,2,8,6,109.527
4,2,8,7,117.357
4,2,8,8,127.467
4,2,8,9,117.101
4,2,8,10,101.514
4,2,8,11,87.751
4,2,8,12,84.899
4,2,8,13,84.375
4,2,8,14,83.997
4,2,8,15,90.948
13,2,8,0,123.002
13,2,8,1,124.054
13,2,8,2,128.731
13,2,8,3,135.725
13,2,8,4,134.964
13,2,8,5,139.664
13,2,8,6,147.748
13,2,8,7,162.188
13,2,8,8,171.513
13,2,8,9,162.188
13,2,8,10,146.533
13,2,8,11,132.564
13,2,8,12,128.385
13,2,8,13,125.384
13,2,8,14,122.719
13,2,8,15,122.298
8,5,8,0,93.769
8,5,8,1,94.457
8,5,8,2,98.219
8,5,8,3,106.414
8,5,8,4,121.928
8,5,8,5,129.311
8,5,8,6,140.437
8,5,8,7,156.037
8,5,8,8,152.874
8,5,8,9,144.174
8,5,8,10,127.99
8,5,8,11,113.812
8,5,8,12,105.416
8,5,8,13,97.925
8,5,8,14,94.298
8,5,8,15,93.464
4,2,9,0,101.638
4,2,9,1,112.105
4,2,9,2,103.261
4,2,9,3,99.18
4,2,9,4,97.712
4,2,9,5,99.549
4,2,9,6,100.63
4,2,9,7,107.6
4,2,9,8,116.998
4,2,9,9,126.627
4,2,9,10,110.668
4,2,9,11,97.507
4,2,9,12,93.624
4,2,9,13,92.185
4,2,9,14,91.151
4,2,9,15,92.185
13,2,9,0,123.337
13,2,9,1,122.862
13,2,9,2,122.157
13,2,9,3,123.394
13,2,9,4,126.154
13,2,9,5,129.436
13,2,9,6,137.945
13,2,9,7,151.661
13,2,9,8,162.188
13,2,9,9,171.885
13,2,9,10,154.881
13,2,9,11,163.138
13,2,9,12,152.866
13,2,9,13,143.065
13,2,9,14,134.86
13,2,9,15,125.548
8,5,9,0,103.28
8,5,9,1,104.16
8,5,9,2,107.544
8,5,9,3,114.439
8,5,9,4,118.741
8,5,9,5,119.997
8,5,9,6,126.25
8,5,9,7,134.664
8,5,9,8,143.41
8,5,9,9,152.403
8,5,9,10,135.775
8,5,9,11,122.804
8,5,9,12,114.359
8,5,9,13,107.628
8,5,9,14,103.623
8,5,9,15,102.975
4,2,10,0,101.514
4,2,10,1,103.351
4,2,10,2,102.26
4,2,10,3,97.029
4,2,10,4,87.446
4,2,10,5,85.867
4,2,10,6,86.288
4,2,10,7,92.473
4,2,10,8,101.514
4,2,10,9,111.793
4,2,10,10,125.04
4,2,10,11,111.793
4,2,10,12,104.108
4,2,10,13,101.475
4,2,10,14,100.238
4,2,10,15,100.286
13,2,10,0,108.13
13,2,10,1,106.613
13,2,10,2,107.034
13,2,10,3,108.699
13,2,10,4,109.802
13,2,10,5,114.121
13,2,10,6,122.351
13,2,10,7,135.959
13,2,10,8,146.725
13,2,10,9,157.361
13,2,10,10,161.489
13,2,10,11,147.279
13,2,10,12,137.193
13,2,10,13,127.469
13,2,10,14,117.836
13,2,10,15,109.519
8,5,10,0,108.914
8,5,10,1,105.63
8,5,10,2,102.673
8,5,10,3,102.252
8,5,10,4,103.716
8,5,10,5,104.768
8,5,10,6,110.423
8,5,10,7,118.098
8,5,10,8,127.99
8,5,10,9,138.757
8,5,10,10,151.847
8,5,10,11,137.315
8,5,10,12,128.332
8,5,10,13,122.059
8,5,10,14,117.216
8,5,10,15,118.113
4,2,11,0,111.633
4,2,11,1,112.685
4,2,11,2,111.538
4,2,11,3,96.981
4,2,11,4,86.812
4,2,11,5,86.288
4,2,11,6,77.009
4,2,11,7,78.01
4,2,11,8,87.751
4,2,11,9,97.261
4,2,11,10,110.668
4,2,11,11,127.467
4,2,11,12,117.845
4,2,11,13,113.527
4,2,11,14,111.998
4,2,11,15,110.929
13,2,11,0,93.909
13,2,11,1,92.968
13,2,11,2,92.653
13,2,11,3,93.89
13,2,11,4,95.64
13,2,11,5,99.312
13,2,11,6,109.271
13,2,11,7,122.037
13,2,11,8,132.564
13,2,11,9,142.261
13,2,11,10,146.154
13,2,11,11,133.064
13,2,11,12,122.297
13,2,11,13,112.134
13,2,11,14,102.991
13,2,11,15,95.146
8,5,11,0,100.898
8,5,11,1,92.223
8,5,11,2,88.685
8,5,11,3,87.542
8,5,11,4,88.017
8,5,11,5,90.614
8,5,11,6,96.306
8,5,11,7,105.611
8,5,11,8,113.658
8,5,11,9,123.744
8,5,11,10,137.315
8,5,11,11,152.371
8,5,11,12,149.507
8,5,11,13,147.67
8,5,11,14,132.968
8,5,11,15,118.79
4,2,12,0,115.111
4,2,12,1,116.163
4,2,12,2,112.062
4,2,12,3,97.775
4,2,12,4,87.486
4,2,12,5,86.962
4,2,12,6,75.772
4,2,12,7,76.773
4,2,12,8,84.899
4,2,12,9,94.749
4,2,12,10,104.108
4,2,12,11,117.845
4,2,12,12,126.943
4,2,12,13,119.908
4,2,12,14,115.64
4,2,12,15,114.806
13,2,12,0,86.309
13,2,12,1,84.455
13,2,12,2,84.6581
13,2,12,3,85.921
13,2,12,4,88.637
13,2,12,5,92.639
13,2,12,6,103.511
13,2,12,7,117.442
13,2,12,8,127.554
13,2,12,9,139.768
13,2,12,10,137.007
13,2,12,11,123.422
13,2,12,12,113.15
13,2,12,13,103.349
13,2,12,14,92.171
13,2,12,15,87.361
8,5,12,0,99.661
8,5,12,1,84.198
8,5,12,2,78.816
8,5,12,3,78.395
8,5,12,4,78.87
8,5,12,5,80.911
8,5,12,6,86.981
8,5,12,7,95.411
8,5,12,8,105.212
8,5,12,9,115.484
8,5,12,10,129.069
8,5,12,11,144.661
8,5,12,12,149.996
8,5,12,13,148.29
8,5,12,14,133.642
8,5,12,15,119.464
4,2,13,0,118.875
4,2,13,1,119.925
4,2,13,2,121.831
4,2,13,3,99.587
4,2,13,4,97.75
4,2,13,5,89.88
4,2,13,6,75.792
4,2,13,7,76.793
4,2,13,8,83.671
4,2,13,9,93.31
4,2,13,10,101.475
4,2,13,11,113.527
4,2,13,12,119.571
4,2,13,13,127.918
4,2,13,14,132.257
4,2,13,15,119.925
13,2,13,0,77.85
13,2,13,1,76.386
13,2,13,2,76.807
13,2,13,3,79.19
13,2,13,4,81.906
13,2,13,5,86.482
13,2,13,6,100.451
13,2,13,7,113.682
13,2,13,8,123.964
13,2,13,9,142.333
13,2,13,10,127.469
13,2,13,11,113.259
13,2,13,12,103.173
13,2,13,13,93.457
13,2,13,14,84.343
13,2,13,15,78.902
8,5,13,0,99.681
8,5,13,1,70.274
8,5,13,2,68.653
8,5,13,3,68.232
8,5,13,4,69.598
8,5,13,5,70.378
8,5,13,6,78.642
8,5,13,7,88.533
8,5,13,8,97.925
8,5,13,9,108.753
8,5,13,10,121.853
8,5,13,11,136.592
8,5,13,12,145.787
8,5,13,13,146.453
8,5,13,14,155.201
8,5,13,15,129.728
4,2,14,0,121.157
4,2,14,1,122.207
4,2,14,2,122.855
4,2,14,3,113.351
4,2,14,4,100.297
4,2,14,5,90.301
4,2,14,6,89.6091
4,2,14,7,82.16
4,2,14,8,83.997
4,2,14,9,92.276
4,2,14,10,100.238
4,2,14,11,110.794
4,2,14,12,115.454
4,2,14,13,121.607
4,2,14,14,126.943
4,2,14,15,134.138
13,2,14,0,71.441
13,2,14,1,71.694
13,2,14,2,72.75
13,2,14,3,74.792
13,2,14,4,76.831
13,2,14,5,84.469
13,2,14,6,97.488
13,2,14,7,113.143
13,2,14,8,122.468
13,2,14,9,134.86
13,2,14,10,118.294
13,2,14,11,104.116
13,2,14,12,94.051
13,2,14,13,85.087
13,2,14,14,77.17
13,2,14,15,72.493
8,5,14,0,61.411
8,5,14,1,59.714
8,5,14,2,59.737
8,5,14,3,59.411
8,5,14,4,60.639
8,5,14,5,63.368
8,5,14,6,70.688
8,5,14,7,83.346
8,5,14,8,94.112
8,5,14,9,104.748
8,5,14,10,117.935
8,5,14,11,133.492
8,5,14,12,134.166
8,5,14,13,143.906
8,5,14,14,146.977
8,5,14,15,132.275
4,2,15,0,129.363
4,2,15,1,130.694
4,2,15,2,25.5231
4,2,15,3,26.627
4,2,15,4,129.363
4,2,15,5,105.66
4,2,15,6,97.624
4,2,15,7,90.968
4,2,15,8,92.674
4,2,15,9,93.31
4,2,15,10,100.286
4,2,15,11,110.373
4,2,15,12,114.806
4,2,15,13,119.925
4,2,15,14,122.037
4,2,15,15,126.752
13,2,15,0,69.014
13,2,15,1,69.489
13,2,15,2,70.3361
13,2,15,3,71.865
13,2,15,4,76.183
13,2,15,5,83.326
13,2,15,6,96.345
13,2,15,7,112
13,2,15,8,121.325
13,2,15,9,125.548
13,2,15,10,109.721
13,2,15,11,95.146
13,2,15,12,86.496
13,2,15,13,79.757
13,2,15,14,72.871
13,2,15,15,70.236
8,5,15,0,52.066
8,5,15,1,51.542
8,5,15,2,51.506
8,5,15,3,52.502
8,5,15,4,54.755
8,5,15,5,59.074
8,5,15,6,69.006
8,5,15,7,82.698
8,5,15,8,93.464
8,5,15,9,104.1
8,5,15,10,118.113
8,5,15,11,117.665
8,5,15,12,118.339
8,5,15,13,128.603
8,5,15,14,131.15
8,5,15,15,55.816
-9,-5,0,0,158.023
-9,-5,0,1,147.892
-9,-5,0,2,131.264
-9,-5,0,3,118.293
-9,-5,0,4,109.848
-9,-5,0,5,103.117
-9,-5,0,6,99.112
-9,-5,0,7,98.464
-9,-5,0,8,98.769
-9,-5,0,9,99.649
-9,-5,0,10,103.033
-9,-5,0,11,109.928
-9,-5,0,12,118.654
-9,-5,0,13,129.982
-9,-5,0,14,143.251
-9,-5,0,15,158.381
9,0,0,0,45
9,0,0,1,46.05
9,0,0,2,49.576
9,0,0,3,53.949
9,0,0,4,62.771
9,0,0,5,71.606
9,0,0,6,85.441
9,0,0,7,100.585
9,0,0,8,110.926
9,0,0,9,100.585
9,0,0,10,85.441
9,0,0,11,71.606
9,0,0,12,62.771
9,0,0,13,53.949
9,0,0,14,49.576
9,0,0,15,46.05
4,3,0,0,130.725
4,3,0,1,27.577
4,3,0,2,26.8851
4,3,0,3,27.577
4,3,0,4,29.616
4,3,0,5,111.631
4,3,0,6,102.352
4,3,0,7,88.193
4,3,0,8,89.899
4,3,0,9,90.535
4,3,0,10,98.219
4,3,0,11,110.86
4,3,0,12,113.239
4,3,0,13,121.236
4,3,0,14,122.249
4,3,0,15,128.36
-9,-5,1,0,147.86
-9,-5,1,1,157.007
-9,-5,1,2,141.18
-9,-5,1,3,126.493
-9,-5,1,4,117.633
-9,-5,1,5,112.74
-9,-5,1,6,108.809
-9,-5,1,7,107.975
-9,-5,1,8,108.28
-9,-5,1,9,110.077
-9,-5,1,10,112.73
-9,-5,1,11,120.29
-9,-5,1,12,121.55
-9,-5,1,13,123.784
-9,-5,1,14,131.376
-9,-5,1,15,138.059
9,0,1,0,46.05
9,0,1,1,47.1
9,0,1,2,50.137
9,0,1,3,56.482
9,0,1,4,64.608
9,0,1,5,97.743
9,0,1,6,88.508
9,0,1,7,104.335
9,0,1,8,109.098
9,0,1,9,99.357
9,0,1,10,84.213
9,0,1,11,70.378
9,0,1,12,61.543
9,0,1,13,53.474
9,0,1,14,48.782
9,0,1,15,47.1
4,3,1,0,27.577
4,3,1,1,27.053
4,3,1,2,25.6571
4,3,1,3,26.92
4,3,1,4,29.636
4,3,1,5,126.447
4,3,1,6,120.869
4,3,1,7,111.588
4,3,1,8,100.95
4,3,1,9,100.276
4,3,1,10,100.152
4,3,1,11,110.08
4,3,1,12,114.289
4,3,1,13,120.442
4,3,1,14,121.774
4,3,1,15,127.781
-9,-5,2,0,133.645
-9,-5,2,1,141.883
-9,-5,2,2,156.483
-9,-5,2,3,142.305
-9,-5,2,4,133.909
-9,-5,2,5,126.418
-9,-5,2,6,122.216
-9,-5,2,7,114.965
-9,-5,2,8,108.976
-9,-5,2,9,106.26
-9,-5,2,10,104.997
-9,-5,2,11,105.061
-9,-5,2,12,106.648
-9,-5,2,13,108.173
-9,-5,2,14,111.985
-9,-5,2,15,122.463
9,0,2,0,49.576
9,0,2,1,50.137
9,0,2,2,55.805
9,0,2,3,137.042
9,0,2,4,126.753
9,0,2,5,126.229
9,0,2,6,112.698
9,0,2,7,113.699
9,0,2,8,109.67
9,0,2,9,99.683
9,0,2,10,83.044
9,0,2,11,70.704
9,0,2,12,61.495
9,0,2,13,54.617
9,0,2,14,49.43
9,0,2,15,48.782
4,3,2,0,26.543
4,3,2,1,26.019
4,3,2,2,25.9831
4,3,2,3,27.341
4,3,2,4,127.124
4,3,2,5,125.287
4,3,2,6,119.632
4,3,2,7,116.152
4,3,2,8,110.454
4,3,2,9,108.075
4,3,2,10,107.074
4,3,2,11,106.454
4,3,2,12,107.248
4,3,2,13,121.09
4,3,2,14,122.917
4,3,2,15,127.466
-9,-5,3,0,116.976
-9,-5,3,1,128.38
-9,-5,3,2,142.446
-9,-5,3,3,157.185
-9,-5,3,4,146.308
-9,-5,3,5,136.567
-9,-5,3,6,120.74
-9,-5,3,7,106.534
-9,-5,3,8,97.75
-9,-5,3,9,91.273
-9,-5,3,10,90.036
-9,-5,3,11,90.351
-9,-5,3,12,90.826
-9,-5,3,13,92.396
-9,-5,3,14,100.102
-9,-5,3,15,108.307
9,0,3,0,53.949
9,0,3,1,56.482
9,0,3,2,151.972
9,0,3,3,149.69
9,0,3,4,142.004
9,0,3,5,140.024
9,0,3,6,129.023
9,0,3,7,119.817
9,0,3,8,110.907
9,0,3,9,100.843
9,0,3,10,84.204
9,0,3,11,71.353
9,0,3,12,62.732
9,0,3,13,56.001
9,0,3,14,54.617
9,0,3,15,53.474
4,3,3,0,27.577
4,3,3,1,26.92
4,3,3,2,27.341
4,3,3,3,130.721
4,3,3,4,128.284
4,3,3,5,126.447
4,3,3,6,119.947
4,3,3,7,115.009
4,3,3,8,109.806
4,3,3,9,103.762
4,3,3,10,92.815
4,3,3,11,92.863
4,3,3,12,93.537
4,3,3,13,103.801
4,3,3,14,106.348
4,3,3,15,30.986
-9,-5,4,0,109.848
-9,-5,4,1,120.615
-9,-5,4,2,133.705
-9,-5,4,3,147.433
-9,-5,4,4,137.583
-9,-5,4,5,135.746
-9,-5,4,6,119.503
-9,-5,4,7,105.297
-9,-5,4,8,89.549
-9,-5,4,9,82.403
-9,-5,4,10,81.625
-9,-5,4,11,81.204
-9,-5,4,12,81.834
-9,-5,4,13,85.397
-9,-5,4,14,89.87
-9,-5,4,15,99.685
9,0,4,0,62.771
9,0,4,1,64.608
9,0,4,2,126.229
9,0,4,3,154.947
9,0,4,4,148.794
9,0,4,5,143.784
9,0,4,6,131.1
9,0,4,7,122.329
9,0,4,8,112.39
9,0,4,9,102.649
9,0,4,10,86.66
9,0,4,11,73.05
9,0,4,12,65.365
9,0,4,13,62.732
9,0,4,14,61.495
9,0,4,15,61.543
4,3,4,0,31.342
4,3,4,1,29.636
4,3,4,2,132.499
4,3,4,3,133.445
4,3,4,4,129.597
4,3,4,5,127.269
4,3,4,6,121.281
4,3,4,7,115.484
4,3,4,8,108.756
4,3,4,9,102.712
4,3,4,10,90.978
4,3,4,11,83.122
4,3,4,12,82.486
4,3,4,13,80.78
4,3,4,14,94.939
4,3,4,15,31.978
-9,-5,5,0,103.117
-9,-5,5,1,114.77
-9,-5,5,2,126.418
-9,-5,5,3,137.692
-9,-5,5,4,135.746
-9,-5,5,5,133.909
-9,-5,5,6,119.523
-9,-5,5,7,105.317
-9,-5,5,8,74.956
-9,-5,5,9,72.24
-9,-5,5,10,70.9771
-9,-5,5,11,70.671
-9,-5,5,12,71.942
-9,-5,5,13,74.165
-9,-5,5,14,80.77
-9,-5,5,15,92.398
9,0,5,0,71.678
9,0,5,1,98.4
9,0,5,2,125.705
9,0,5,3,141.48
9,0,5,4,152.566
9,0,5,5,148.379
9,0,5,6,136.387
9,0,5,7,126.666
9,0,5,8,115.14
9,0,5,9,104.736
9,0,5,10,90.299
9,0,5,11,77.645
9,0,5,12,72.696
9,0,5,13,70.657
9,0,5,14,69.623
9,0,5,15,71.154
4,3,5,0,111.631
4,3,5,1,121.802
4,3,5,2,136.44
4,3,5,3,136.916
4,3,5,4,132.631
4,3,5,5,130.794
4,3,5,6,122.263
4,3,5,7,118.512
4,3,5,8,109.636
4,3,5,9,103.762
4,3,5,10,90.503
4,3,5,11,81.732
4,3,5,12,81.62
4,3,5,13,79.39
4,3,5,14,85.232
4,3,5,15,101.301
-9,-5,6,0,99.112
-9,-5,6,1,108.809
-9,-5,6,2,123.874
-9,-5,6,3,122.389
-9,-5,6,4,121.753
-9,-5,6,5,120.047
-9,-5,6,6,134.206
-9,-5,6,7,67.892
-9,-5,6,8,65.765
-9,-5,6,9,63.198
-9,-5,6,10,62.038
-9,-5,6,11,63.198
-9,-5,6,12,66.344
-9,-5,6,13,68.339
-9,-5,6,14,75.819
-9,-5,6,15,88.585
9,0,6,0,85.1
9,0,6,1,89.875
9,0,6,2,112.698
9,0,6,3,140.706
9,0,6,4,142.543
9,0,6,5,151.897
9,0,6,6,147.254
9,0,6,7,136.006
9,0,6,8,124.955
9,0,6,9,114.673
9,0,6,10,101.699
9,0,6,11,90.997
9,0,6,12,86.297
9,0,6,13,84.676
9,0,6,14,83.6421
9,0,6,15,84.576
4,3,6,0,102.352
4,3,6,1,114.235
4,3,6,2,120.368
4,3,6,3,119.947
4,3,6,4,120.577
4,3,6,5,124.14
4,3,6,6,128.057
4,3,6,7,124.664
